order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDZ04328,2018-01-09,08:10:08,Breakfast,NS,"[('Pancake', 10), ('Eggs', 4), ('Coffee', 1)]",338.0,-37.812935,144.9601711,1,8.055,7.0139685
ORDB08660,2018-10-27,17:58:18,Dinner,TP,"[('Salmon', 6), ('Pasta', 5), ('Fish&Chips', 10)]",733.5,-37.8208432,144.9919256,0,9.805,15.5623812
ORDA01393,2018-07-06,14:05:04,Lunch,BK,"[('Steak', 8), ('Fries', 1)]",372.0,-37.8004608,144.995272,0,5.596,11.4389013
ORDA09583,2018-10-03,17:07:36,Dinner,BK,"[('Fish&Chips', 5), ('Shrimp', 8), ('Pasta', 2), ('Salmon', 5)]",867.0,-37.802291,144.9633195,0,7.843,14.746965
ORDZ05624,2018-02-20,09:41:24,Breakfast,NS,"[('Pancake', 9), ('Eggs', 3)]",284.25,-37.8061677,144.9584226,0,7.732,12.5728567
ORDZ09802,2018-04-16,11:22:49,Breakfast,NS,"[('Coffee', 7), ('Pancake', 2)]",101.0,-37.8136191,144.9571952,0,8.284,12.9734254
ORDK09409,2018-01-16,08:30:25,Breakfast,BK,"[('Eggs', 2), ('Cereal', 9), ('Pancake', 8), ('Coffee', 1)]",434.5,-37.8051508,144.9280879,1,10.738,8.0322903
ORDI06210,2018-06-23,13:44:47,Lunch,NS,"[('Salad', 8), ('Fries', 5), ('Steak', 10), ('Chicken', 10)]",967.6,-37.7986268,144.9811829,0,7.308,14.9038937
ORDK08486,2018-04-18,11:32:57,Breakfast,BK,"[('Eggs', 10), ('Coffee', 7), ('Pancake', 4)]",369.5,-37.8046584,144.9888154,0,5.581,10.711096
ORDA06279,2018-11-29,18:59:09,Dinner,BK,"[('Pasta', 10), ('Fish&Chips', 8)]",555.0,-37.8240917,144.9259201,0,11.522,18.6364647
ORDA08264,2018-02-21,09:41:24,Breakfast,BK,"[('Eggs', 6), ('Cereal', 2), ('Coffee', 1)]",181.5,-37.8032806,144.9970679,0,5.114,9.3726684
ORDX07193,2018-02-13,09:21:07,Breakfast,BK,"[('Coffee', 4), ('Pancake', 3), ('Cereal', 9), ('Eggs', 2)]",335.75,-37.8029182,144.9281234,0,10.679,15.8252134
ORDK11026,2018-12-26,19:49:51,Dinner,BK,"[('Pasta', 5), ('Fish&Chips', 10)]",487.5,-37.8196627,144.9520262,0,8.896,16.1969244
