order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC10049,2018-11-17,18:38:52,Dinner,NS,"[('Shrimp', 4), ('Fish&Chips', 5), ('Salmon', 10), ('Pasta', 5)]",938.5,-37.8037621,144.9563764,0,7.712,15.463563
ORDB10706,2018-12-14,19:29:34,Dinner,TP,"[('Shrimp', 10), ('Salmon', 2)]",622.0,-37.8191693,145.0153609,0,12.706,
ORDZ05899,2018-03-01,09:51:32,Breakfast,NS,"[('Eggs', 6), ('Pancake', 7), ('Coffee', 6), ('Cereal', 6)]",472.75,-37.8208282,144.9680865,0,8.803,13.3504173
ORDC09863,2018-09-17,16:37:10,Dinner,NS,"[('Salmon', 10), ('Shrimp', 2), ('Pasta', 8), ('Fish&Chips', 10)]",1088.0,-37.8197216,144.9691629,0,8.651,14.6458803
ORDI10641,2018-02-27,09:51:32,Breakfast,NS,"[('Pancake', 7), ('Eggs', 4), ('Cereal', 2), ('Coffee', 5)]",337.25,-37.8113564,144.9641723,0,7.617,12.8999915
ORDB10107,2018-07-15,14:25:21,Lunch,TP,"[('Steak', 5), ('Fries', 8), ('Burger', 7), ('Chicken', 8), ('Salad', 3)]",845.6,-37.8001459,144.9625522,0,9.742,14.720099
ORDZ08939,2018-04-27,11:43:05,Breakfast,,"[('Eggs', 7), ('Coffee', 1), ('Cereal', 8), ('Pancake', 9)]",547.75,-37.8010059,144.9874838,0,7.771,12.8707645
ORDI04214,2018-05-11,12:13:31,Lunch,NS,"[('Salad', 7), ('Burger', 10)]",430.4,-37.8262873,144.952088,0,10.165,15.815149
ORDK01026,2018-11-25,18:49:00,Dinner,BK,"[('Pasta', 7), ('Salmon', 1)]",233.5,-37.8202067,144.9815597,0,6.695,15.9477931
ORDZ05557,2018-01-05,08:00:00,Breakfast,NS,"[('Coffee', 1), ('Cereal', 2)]",49.5,-37.8123454,144.9368391,1,10.124,7.202697
ORDZ07345,2018-12-19,19:39:43,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 5), ('Shrimp', 4), ('Salmon', 7)]",920.5,-37.8148259,144.9270956,0,10.842,16.9114481
ORDK05674,2018-05-07,12:03:22,Lunch,BK,"[('Burger', 4), ('Chicken', 6)]",316.0,-37.8070784,144.9556666,0,8.201,14.1096588
ORDY05188,2018-08-16,15:26:11,Lunch,TP,"[('Salad', 6), ('Chicken', 2), ('Fries', 5), ('Steak', 8)]",587.2,-37.811452,145.0098405,0,11.891,15.3465583
ORDI08388,2018-11-25,18:49:00,Dinner,NS,"[('Fish&Chips', 5), ('Shrimp', 9), ('Salmon', 6), ('Pasta', 5)]",1044.5,-37.8212576,144.9832656,0,9.113,17.042551
ORDI06530,2018-12-02,19:09:17,Dinner,NS,"[('Shrimp', 7), ('Fish&Chips', 7), ('Pasta', 10)]",898.0,-37.8062397,144.9702904,0,6.759,15.1487015
ORDI05514,2018-01-12,08:20:16,Breakfast,NS,"[('Eggs', 2), ('Coffee', 10), ('Cereal', 4), ('Pancake', 2)]",251.5,-37.7989706,144.9707095,1,6.312,5.5513972
ORDZ09244,2018-10-11,17:17:44,Dinner,NS,"[('Fish&Chips', 8), ('Pasta', 10), ('Salmon', 6), ('Shrimp', 4)]",1017.0,-37.812044,144.9535421,0,8.447,
ORDB08422,2018-01-13,08:20:16,Breakfast,TP,"[('Eggs', 5), ('Coffee', 10), ('Cereal', 4), ('Pancake', 2)]",317.5,-37.8230218,144.9601494,1,7.667,6.5070703
ORDY06196,2018-05-13,12:23:39,Lunch,TP,"[('Burger', 3), ('Steak', 4), ('Fries', 6), ('Chicken', 8), ('Salad', 3)]",652.6,-37.8012741,144.941624,0,11.468,15.5626399
ORDI03482,2018-09-10,16:16:54,Dinner,NS,"[('Salmon', 9), ('Fish&Chips', 2)]",439.0,-37.8078831,144.9731871,0,7.084,
ORDZ05253,2018-09-25,16:47:19,Dinner,NS,"[('Pasta', 3), ('Salmon', 6), ('Fish&Chips', 4)]",468.5,-37.8087302,145.004482,0,9.833,15.7118664
ORDB08386,2018-05-05,12:03:22,Lunch,TP,"[('Fries', 9), ('Burger', 2)]",170.0,-37.8030788,144.9984441,0,11.55,16.0034179
ORDY10828,2018-09-27,16:57:27,Dinner,TP,"[('Salmon', 6), ('Fish&Chips', 4), ('Pasta', 1), ('Shrimp', 3)]",575.5,-37.8015679,144.9684229,0,9.793,14.0338523
ORDZ01655,2018-02-03,09:00:50,Breakfast,NS,"[('Pancake', 2), ('Cereal', 7), ('Eggs', 1)]",217.5,-37.8230389,144.9912442,0,9.748,16.7017818
ORDJ07928,2018-08-23,15:46:28,Lunch,TP,"[('Chicken', 9), ('Burger', 7), ('Fries', 9), ('Steak', 6)]",883.0,-37.8201628,144.9686638,0,7.611,11.2299388
ORDZ05212,2018-07-15,14:25:21,Lunch,NS,"[('Fries', 2), ('Chicken', 9), ('Steak', 2)]",402.0,-37.806913,144.9657827,0,7.088,14.9835325
ORDZ04869,2018-06-23,13:44:47,Lunch,NS,"[('Salad', 2), ('Burger', 3), ('Fries', 7), ('Steak', 2), ('Chicken', 4)]",429.4,-37.7993166,144.9821086,0,7.335,14.8950294
ORDI08468,2018-11-27,18:59:09,Dinner,NS,"[('Shrimp', 1), ('Pasta', 8), ('Fish&Chips', 7)]",519.0,-37.8161671,144.9453805,0,9.303,15.5974509
ORDB06145,2018-06-03,13:04:13,Lunch,TP,"[('Burger', 3), ('Fries', 9)]",201.0,-37.8165345,144.9710393,0,8.068,13.7006331
ORDK01783,2018-07-11,14:15:12,Lunch,BK,"[('Fries', 6), ('Salad', 6)]",175.2,-37.8009998,144.9723235,0,7.314,13.4232055
ORDK02942,2018-09-02,16:06:45,Dinner,,"[('Salmon', 1), ('Pasta', 10)]",316.0,-37.8124601,144.9688725,0,,16.350075
ORDB09763,2018-01-09,08:10:08,Breakfast,,"[('Eggs', 3), ('Pancake', 3)]",138.75,-37.8096282,144.9714872,1,,5.9423494
ORDI10828,2018-04-07,11:12:40,Breakfast,,"[('Cereal', 6), ('Eggs', 5)]",236.0,-37.8173474,145.008734,0,,17.9336759
ORDI00549,2018-01-26,08:50:42,Breakfast,NS,"[('Pancake', 10), ('Eggs', 4)]",330.5,-37.8060886,144.9288979,0,10.51,16.0041362
ORDY06729,2018-02-12,09:21:07,Breakfast,TP,"[('Pancake', 5), ('Coffee', 5)]",158.75,-37.8140499,144.9716334,0,8.443,10.983597
ORDI04942,2018-12-07,19:19:26,Dinner,NS,"[('Fish&Chips', 6), ('Shrimp', 4), ('Salmon', 1)]",467.0,-37.8016819,144.9813864,0,7.133,13.0201466
ORDK06507,2018-12-27,20:00:00,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 10)]",458.0,-37.8195634,144.952704,0,8.834,
ORDX04874,2018-07-23,14:45:38,Lunch,BK,"[('Fries', 7), ('Steak', 4), ('Burger', 4), ('Salad', 3), ('Chicken', 8)]",695.6,-37.8136955,144.9731067,0,6.903,12.3233734
ORDB07326,2018-04-25,11:43:05,Breakfast,TP,"[('Coffee', 3), ('Pancake', 2), ('Eggs', 8)]",247.0,-37.8187462,144.9532504,0,8.527,11.2895543
ORDB01895,2018-06-27,13:44:47,Lunch,TP,"[('Fries', 9), ('Burger', 7), ('Steak', 4)]",505.0,-37.8096265,144.9513209,0,9.257,13.0680787
ORDJ04889,2018-08-28,15:56:37,Lunch,TP,"[('Fries', 7), ('Chicken', 5), ('Steak', 5), ('Burger', 5), ('Salad', 8)]",761.6,-37.8142265,144.963182,0,8.019,11.4751133
ORDB09753,2018-07-27,14:45:38,Lunch,TP,"[('Steak', 2), ('Chicken', 8), ('Salad', 2)]",380.4,-37.8216764,144.9792031,0,8.61,11.5419606
ORDA01338,2018-08-04,15:05:54,Lunch,BK,"[('Chicken', 5), ('Fries', 7)]",244.0,-37.8032481,144.949899,0,8.822,17.345022
ORDK06036,2018-05-03,12:03:22,Lunch,,"[('Fries', 4), ('Chicken', 3)]",144.0,-37.8012467,144.9900561,0,,11.8622344
ORDX02912,2018-10-04,17:07:36,Dinner,BK,"[('Salmon', 10), ('Pasta', 3)]",492.5,-37.8142178,144.9901061,0,5.41,12.1847417
ORDA04081,2018-04-21,11:32:57,Breakfast,BK,"[('Coffee', 6), ('Cereal', 3), ('Eggs', 4)]",196.0,-37.8188927,144.9530801,0,8.819,15.9150417
ORDB07552,2018-09-14,16:27:02,Dinner,TP,"[('Shrimp', 4), ('Salmon', 2)]",298.0,-37.7999943,144.9545339,0,9.867,13.9472834
ORDA05986,2018-12-25,19:49:51,Dinner,BK,"[('Shrimp', 1), ('Fish&Chips', 10), ('Salmon', 7), ('Pasta', 10)]",966.0,-37.8169266,144.9317806,0,10.706,17.7302409
ORDJ07547,2018-11-29,18:59:09,Dinner,,"[('Shrimp', 9), ('Fish&Chips', 2), ('Salmon', 1), ('Pasta', 10)]",872.0,-37.8171951,144.952445,0,10.182,14.5412879
ORDB01954,2018-02-10,09:10:59,Breakfast,TP,"[('Pancake', 1), ('Coffee', 6), ('Eggs', 5)]",179.25,-37.8042644,144.9713938,0,9.851,
ORDY00573,2018-06-13,13:24:30,Lunch,,"[('Burger', 8), ('Salad', 6), ('Steak', 2), ('Chicken', 2)]",505.2,-37.8102268,144.9708867,0,,12.7480397
ORDB05861,2018-08-10,15:16:03,Lunch,,"[('Burger', 8), ('Salad', 8), ('Fries', 6), ('Chicken', 2), ('Steak', 2)]",611.6,-37.8180423,144.9529157,0,,13.2255183
ORDY03438,2018-08-16,15:26:11,Lunch,TP,"[('Salad', 4), ('Chicken', 10), ('Fries', 10), ('Steak', 1)]",553.8,-37.8110224,145.0051534,0,11.473,14.288606
ORDZ05360,2018-03-25,10:42:15,Breakfast,NS,"[('Eggs', 3), ('Coffee', 3)]",88.5,-37.812858,144.9740798,0,7.644,14.4823
ORDA10026,2018-03-13,10:21:58,Breakfast,BK,"[('Coffee', 6), ('Pancake', 3), ('Eggs', 7), ('Cereal', 1)]",292.75,-37.8245941,144.9821862,0,7.051,11.498638
ORDY05821,2018-08-10,15:16:03,Lunch,TP,"[('Steak', 10), ('Chicken', 5)]",610.0,-37.8047217,144.9724424,0,9.72,12.4652908
ORDA06424,2018-10-11,17:17:44,Dinner,,"[('Shrimp', 6), ('Salmon', 10), ('Fish&Chips', 10)]",1084.0,-37.8120372,144.953404,0,,15.105125
ORDJ09021,2018-08-30,15:56:37,Lunch,TP,"[('Burger', 3), ('Steak', 8), ('Chicken', 2)]",517.0,-37.8229321,145.0106286,0,11.54,14.8077008
ORDZ10004,2018-07-26,14:45:38,Lunch,NS,"[('Chicken', 5), ('Fries', 10), ('Burger', 9), ('Steak', 2), ('Salad', 4)]",717.8,-37.8000106,144.968488,0,6.397,
ORDX04409,2018-07-18,14:35:29,Lunch,,"[('Burger', 10), ('Chicken', 6), ('Fries', 5), ('Salad', 9), ('Steak', 1)]",761.8,-37.811866,145.0130405,0,3.556,8.9870188
ORDI02297,2018-11-20,18:38:52,Dinner,NS,"[('Shrimp', 10), ('Salmon', 2)]",622.0,-37.8141184,145.009281,0,10.596,16.4813408
ORDA05127,2018-05-21,12:33:48,Lunch,BK,"[('Steak', 2), ('Fries', 1), ('Chicken', 5), ('Salad', 7), ('Burger', 8)]",630.4,-37.8057746,144.9577387,0,7.924,13.3938881
ORDC05840,2018-07-30,14:55:46,Lunch,NS,"[('Fries', 6), ('Burger', 1), ('Steak', 1)]",148.0,-37.8121635,144.9737165,0,7.635,13.4921333
ORDA11079,2018-11-15,18:28:43,Dinner,BK,"[('Pasta', 6), ('Salmon', 9)]",534.0,-37.8331644,144.9910544,0,7.946,14.3724927
ORDK08145,2018-10-05,17:07:36,Dinner,BK,"[('Fish&Chips', 2), ('Shrimp', 4), ('Salmon', 8), ('Pasta', 4)]",724.0,-37.8195276,144.9841789,0,6.378,
ORDI03042,2018-02-23,09:41:24,Breakfast,,"[('Pancake', 6), ('Eggs', 2), ('Cereal', 2), ('Coffee', 2)]",246.5,-37.8064176,144.9324749,0,10.169,15.1319497
ORDJ01288,2018-08-20,15:36:20,Lunch,,"[('Burger', 6), ('Fries', 4), ('Salad', 2), ('Steak', 3), ('Chicken', 7)]",627.4,-37.8038748,144.9544324,0,,12.7279453
ORDY01428,2018-12-06,19:09:17,Dinner,TP,"[('Pasta', 6), ('Shrimp', 7)]",543.0,-37.8162994,144.9641366,0,7.768,12.4881333
ORDB06304,2018-06-10,13:14:21,Lunch,,"[('Fries', 9), ('Burger', 3), ('Salad', 10), ('Chicken', 10), ('Steak', 3)]",828.0,-37.8242405,144.9867934,0,9.032,13.3693971
ORDI04851,2018-05-01,11:53:14,Breakfast,,"[('Cereal', 8), ('Coffee', 8), ('Pancake', 9)]",446.25,-37.809082,144.9517116,0,,13.5505948
ORDB04298,2018-01-25,08:40:33,Breakfast,TP,"[('Pancake', 8), ('Cereal', 8), ('Eggs', 4), ('Coffee', 7)]",502.5,-37.8070898,144.9599543,0,8.873,11.7801878
ORDA10845,2018-09-16,16:37:10,Dinner,BK,"[('Pasta', 9), ('Salmon', 3), ('Fish&Chips', 7)]",615.5,-37.8249721,144.949029,0,9.518,19.0280846
ORDZ06398,2018-04-03,11:02:32,Breakfast,NS,"[('Eggs', 6), ('Cereal', 6), ('Pancake', 3), ('Coffee', 4)]",360.75,-37.8124603,144.9880446,0,8.749,13.6787425
ORDK03467,2018-06-12,13:24:30,Lunch,BK,"[('Salad', 9), ('Steak', 6)]",424.8,-37.8167212,144.9428384,0,9.726,15.4952911
ORDI01326,2018-04-30,11:53:14,Breakfast,NS,"[('Coffee', 2), ('Eggs', 8)]",191.0,-37.8153878,144.9632926,0,8.402,13.5667436
ORDX08339,2018-08-02,15:05:54,Lunch,,"[('Salad', 4), ('Steak', 5), ('Chicken', 5)]",453.8,-37.8000506,144.980491,0,6.764,12.9009315
ORDC01724,2018-10-08,17:17:44,Dinner,NS,"[('Pasta', 1), ('Salmon', 6), ('Shrimp', 8), ('Fish&Chips', 2)]",775.5,-37.8156873,144.9581489,0,8.531,14.2777781
ORDX04940,2018-05-01,11:53:14,Breakfast,BK,"[('Coffee', 4), ('Pancake', 5)]",151.25,-37.8037654,145.0056674,0,5.429,11.0694222
ORDJ01600,2018-11-17,18:38:52,Dinner,TP,"[('Salmon', 10), ('Shrimp', 9)]",896.0,-37.8160323,145.0058951,0,11.353,16.0180713
ORDZ06667,2018-01-10,08:10:08,Breakfast,,"[('Eggs', 3), ('Coffee', 7)]",118.5,-37.8005242,144.9558648,1,7.557,6.2531237
ORDK02542,2018-03-10,10:11:49,Breakfast,BK,"[('Cereal', 9), ('Eggs', 1), ('Coffee', 7), ('Pancake', 6)]",409.0,-37.8024459,144.9637374,0,7.755,14.9443552
ORDC06778,2018-04-14,11:22:49,Breakfast,NS,"[('Cereal', 9), ('Pancake', 10), ('Eggs', 4), ('Coffee', 6)]",564.5,-37.8149205,144.9447554,0,9.211,16.4522584
ORDC04007,2018-10-30,17:58:18,Dinner,NS,"[('Shrimp', 2), ('Fish&Chips', 4), ('Pasta', 2), ('Salmon', 8)]",631.0,-37.8076336,144.9733475,0,7.061,13.1469723
ORDY08507,2018-05-04,12:03:22,Lunch,,"[('Fries', 5), ('Chicken', 8), ('Steak', 10), ('Burger', 8), ('Salad', 6)]",1117.2,-37.8018706,144.9376783,0,10.882,14.0065476
ORDJ02208,2018-02-24,09:41:24,Breakfast,,"[('Pancake', 3), ('Coffee', 5), ('Cereal', 2)]",152.25,-37.8298477,144.9668629,0,,12.9044223
ORDI07656,2018-07-20,14:35:29,Lunch,NS,"[('Burger', 10), ('Chicken', 9), ('Fries', 7)]",682.0,-37.8161002,144.9528211,0,8.845,14.0857766
ORDK01054,2018-10-30,17:58:18,Dinner,BK,"[('Shrimp', 7), ('Salmon', 5), ('Pasta', 10)]",858.0,-37.8012266,144.9624156,0,7.996,14.6189728
ORDI00725,2018-08-07,15:16:03,Lunch,NS,"[('Steak', 2), ('Chicken', 3)]",186.0,-37.8093322,144.9731214,0,7.259,12.6468869
ORDY04624,2018-11-26,18:49:00,Dinner,TP,"[('Fish&Chips', 3), ('Shrimp', 7), ('Pasta', 1)]",510.5,-37.8005666,145.004459,0,12.293,
ORDZ04184,2018-08-18,15:36:20,Lunch,NS,"[('Burger', 4), ('Chicken', 2), ('Salad', 9), ('Steak', 6), ('Fries', 8)]",708.8,-37.8104531,145.0037593,0,9.782,17.2619834
ORDZ06721,2018-08-04,15:05:54,Lunch,NS,"[('Chicken', 2), ('Salad', 1), ('Steak', 6), ('Fries', 6), ('Burger', 2)]",485.2,-37.8037629,144.9498081,0,8.362,
ORDB00874,2018-10-18,17:38:01,Dinner,,"[('Shrimp', 1), ('Fish&Chips', 5), ('Pasta', 3)]",311.5,-37.8031584,144.9509772,0,,13.9676326
ORDA01993,2018-07-26,14:45:38,Lunch,BK,"[('Fries', 1), ('Burger', 5), ('Steak', 8), ('Salad', 8)]",664.6,-37.7995415,144.9690663,0,7.692,13.3958274
ORDY02091,2018-12-15,19:29:34,Dinner,TP,"[('Fish&Chips', 9), ('Pasta', 2)]",370.0,-37.8200685,144.9607348,0,7.628,13.1945865
ORDB04682,2018-09-29,16:57:27,Dinner,TP,"[('Shrimp', 10), ('Pasta', 4)]",650.0,-37.810583,144.9642195,0,8.531,14.1871805
ORDI02873,2018-04-05,11:02:32,Breakfast,NS,"[('Coffee', 8), ('Pancake', 7), ('Cereal', 1), ('Eggs', 5)]",360.75,-37.8177257,144.9518751,0,9.133,14.2557462
ORDC01073,2018-05-24,12:43:56,Lunch,NS,"[('Salad', 2), ('Steak', 9), ('Burger', 5), ('Chicken', 4), ('Fries', 8)]",818.4,-37.8224994,144.9793968,0,8.995,14.845526
ORDZ10880,2018-03-04,10:01:41,Breakfast,NS,"[('Coffee', 9), ('Cereal', 7)]",214.5,-37.8001924,144.9686569,0,6.362,13.3306231
ORDY08860,2018-04-10,11:12:40,Breakfast,TP,"[('Pancake', 1), ('Coffee', 7), ('Cereal', 6), ('Eggs', 7)]",356.75,-37.8100391,144.9047525,0,13.325,14.9901245
ORDI03459,2018-06-02,13:04:13,Lunch,,"[('Fries', 7), ('Burger', 2), ('Chicken', 7), ('Salad', 6), ('Steak', 3)]",608.2,-37.8024583,144.9922315,0,8.168,15.4915176
ORDA07274,2018-02-06,09:10:59,Breakfast,BK,"[('Eggs', 10), ('Pancake', 1), ('Coffee', 1), ('Cereal', 7)]",398.75,-37.8230039,144.9793568,0,7.072,12.2192848
ORDA05615,2018-12-16,19:29:34,Dinner,BK,"[('Fish&Chips', 4), ('Salmon', 7), ('Pasta', 3)]",509.5,-37.8180679,144.9946701,0,5.253,14.7610952
