order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDI05018,2018-04-02,10:52:23,Breakfast,NS,"[('Eggs', 2), ('Pancake', 1), ('Coffee', 9)]",135.75,-37.8152059,144.95255,0,8.757,13.4571121
ORDZ06097,2018-12-07,19:19:26,Dinner,NS,"[('Fish&Chips', 1), ('Salmon', 5)]",240.0,-37.7964033,144.930983,0,10.706,16.7513847
ORDB10163,2018-05-30,12:54:05,Lunch,TP,"[('Chicken', 2), ('Salad', 8), ('Burger', 3), ('Fries', 7)]",378.6,-37.8243566,144.9523426,0,8.339,11.666073
ORDI08783,2018-02-14,09:21:07,Breakfast,NS,"[('Coffee', 7), ('Pancake', 2), ('Cereal', 3), ('Eggs', 2)]",208.0,-37.8263573,144.9859921,0,9.745,21.26002995
ORDJ06503,2018-12-25,19:49:51,Dinner,TP,"[('Shrimp', 8), ('Fish&Chips', 8), ('Pasta', 9)]",959.5,-37.8129588,144.9337,0,11.372,15.0867548
ORDJ05703,2018-06-20,13:34:38,Lunch,TP,"[('Burger', 8), ('Steak', 8), ('Salad', 7), ('Fries', 8), ('Chicken', 7)]",1048.4,-37.8039058,144.9978162,0,11.42,14.409893
ORDB03822,2018-11-30,18:59:09,Dinner,TP,"[('Salmon', 9), ('Shrimp', 10), ('Fish&Chips', 1)]",944.0,-37.8031341,145.003551,0,11.995,15.7173995
ORDJ03346,2018-09-21,16:37:10,Dinner,TP,"[('Shrimp', 2), ('Pasta', 1)]",135.5,-37.8091018,144.9293206,0,11.141,15.4310969
ORDI04407,2018-05-06,12:03:22,Lunch,NS,"[('Salad', 3), ('Steak', 4), ('Chicken', 2), ('Fries', 5)]",355.6,-37.8234936,144.9948725,0,10.081,17.1390688
ORDZ11069,2018-11-28,18:59:09,Dinner,NS,"[('Fish&Chips', 2), ('Salmon', 1), ('Shrimp', 3)]",273.0,-37.8029619,144.9621058,0,7.055,12.8966822
ORDX01329,2018-05-13,12:23:39,Lunch,BK,"[('Fries', 4), ('Salad', 7), ('Burger', 4), ('Steak', 4)]",472.4,-37.8085074,144.9593706,0,7.798,16.5557359
ORDK07250,2018-05-31,12:54:05,Lunch,BK,"[('Chicken', 1), ('Burger', 1)]",63.0,-37.8040907,145.0051631,0,5.372,11.2120183
ORDA09532,2018-09-17,16:37:10,Dinner,BK,"[('Pasta', 9), ('Salmon', 7), ('Fish&Chips', 9), ('Shrimp', 3)]",1011.5,-37.8193751,145.0082644,0,4.168,10.9793737
ORDB07099,2018-12-25,19:49:51,Dinner,TP,"[('Pasta', 7), ('Shrimp', 2), ('Fish&Chips', 6)]",510.5,-37.8150624,144.9328467,0,11.099,14.8563008
ORDY06199,2018-10-05,17:07:36,Dinner,TP,"[('Salmon', 2), ('Pasta', 3), ('Fish&Chips', 5), ('Shrimp', 1)]",393.5,-37.8092433,144.9783574,0,9.294,13.5673479
ORDA09422,2018-02-04,09:00:50,Breakfast,BK,"[('Coffee', 1), ('Pancake', 9)]",225.75,-37.8186837,144.9427816,0,9.803,17.2266352
ORDX04644,2018-03-18,10:32:06,Breakfast,BK,"[('Cereal', 10), ('Coffee', 1), ('Eggs', 5)]",327.5,-37.8094676,144.9723439,0,6.713,21.51036585
