order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDA04694,2018-09-18,16:37:10,Dinner,,"[('Salmon', 6), ('Pasta', 1), ('Shrimp', 6), ('Fish&Chips', 6)]",807.5,-37.815718,145.0028708,0,4.334,11.2302452
ORDJ10180,2018-06-04,13:04:13,Lunch,TP,"[('Salad', 5), ('Steak', 2), ('Fries', 10), ('Burger', 4)]",420.0,-37.8051001,144.9493409,0,9.711,13.2265295
ORDA08396,2018-11-17,18:38:52,Dinner,BK,"[('Shrimp', 2), ('Fish&Chips', 2)]",178.0,-37.8015018,144.9661038,0,7.74,17.3099592
ORDK04245,2018-06-01,12:54:05,Lunch,,"[('Fries', 7), ('Chicken', 8), ('Salad', 1)]",357.2,-37.8162141,144.9659806,0,7.596,13.7550179
ORDX01399,2018-06-23,13:44:47,Lunch,BK,"[('Burger', 5), ('Fries', 10)]",275.0,-37.8036392,144.9922661,0,5.444,13.6845093
ORDX06218,2018-03-23,10:42:15,Breakfast,BK,"[('Eggs', 5), ('Pancake', 7), ('Coffee', 6), ('Cereal', 5)]",429.75,-37.8183117,144.9755586,0,7.087,12.1970561
ORDZ00626,2018-05-10,12:13:31,Lunch,NS,"[('Fries', 2), ('Burger', 2), ('Chicken', 1), ('Salad', 8)]",255.6,-37.8244372,144.9425415,0,10.685,15.9318382
ORDK03074,2018-02-05,09:00:50,Breakfast,BK,"[('Cereal', 8), ('Pancake', 7)]",337.75,-37.8159363,144.9929248,0,5.237,10.1050009
ORDK07751,2018-08-29,15:56:37,Lunch,BK,"[('Chicken', 8), ('Burger', 5), ('Steak', 6), ('Fries', 4)]",729.0,-37.8193915,144.9529999,0,8.804,14.3755391
ORDI05251,2018-08-10,15:16:03,Lunch,NS,"[('Chicken', 9), ('Burger', 7), ('Salad', 3)]",556.6,-37.8176815,144.9513685,0,9.504,
ORDI04629,2018-12-02,19:09:17,Dinner,NS,"[('Fish&Chips', 3), ('Pasta', 9), ('Shrimp', 6)]",676.5,-37.8026875,144.9595667,0,7.337,14.8764998
ORDX06364,2018-01-30,08:50:42,Breakfast,BK,"[('Coffee', 9), ('Cereal', 6)]",193.5,-37.7972646,144.9313349,0,11.365,16.2565676
ORDI08218,2018-02-02,09:00:50,Breakfast,NS,"[('Eggs', 10), ('Coffee', 1), ('Pancake', 7)]",397.25,-37.8232002,144.9608837,0,9.282,
ORDK00297,2018-11-10,18:18:35,Dinner,BK,"[('Fish&Chips', 4), ('Salmon', 2), ('Shrimp', 7)]",600.0,-37.8166574,144.9712319,0,7.95,17.1366422
ORDK03666,2018-04-20,11:32:57,Breakfast,,"[('Cereal', 6), ('Pancake', 5)]",247.25,-37.8062827,144.9584448,0,7.854,12.9567854
ORDA00350,2018-06-18,13:34:38,Lunch,BK,"[('Steak', 4), ('Burger', 9), ('Salad', 7), ('Fries', 1), ('Chicken', 1)]",623.4,-37.814711,144.9635619,0,7.765,14.1689604
ORDZ03835,2018-04-30,11:53:14,Breakfast,,"[('Pancake', 3), ('Cereal', 5), ('Coffee', 4), ('Eggs', 4)]",295.75,-37.8187425,144.9532489,0,9.224,14.7838625
ORDY03350,2018-12-20,19:39:43,Dinner,TP,"[('Fish&Chips', 7), ('Pasta', 9), ('Salmon', 9), ('Shrimp', 3)]",1023.5,-37.816221,144.9337563,0,10.75,14.8763571
ORDJ03549,2018-04-26,11:43:05,Breakfast,TP,"[('Cereal', 6), ('Pancake', 6)]",271.5,-37.8184197,144.966889,0,7.698,10.2386952
ORDJ03597,2018-04-03,11:02:32,Breakfast,TP,"[('Coffee', 6), ('Pancake', 8), ('Cereal', 3), ('Eggs', 9)]",500.0,-37.8132276,144.9905769,0,10.034,12.4438213
ORDJ06585,2018-10-13,17:27:53,Dinner,TP,"[('Pasta', 2), ('Salmon', 8), ('Fish&Chips', 5)]",558.0,-37.8211598,144.9554353,0,8.147,13.8533056
ORDK10303,2018-10-14,17:27:53,Dinner,,"[('Shrimp', 5), ('Fish&Chips', 2)]",340.0,-37.8192344,144.9626062,0,,17.5698914
ORDA08579,2018-12-28,20:00:00,Dinner,BK,"[('Fish&Chips', 3), ('Salmon', 7), ('Shrimp', 5), ('Pasta', 5)]",799.5,-37.8238195,144.9560591,0,8.756,15.7275239
ORDK07819,2018-06-09,13:14:21,Lunch,,"[('Chicken', 6), ('Steak', 9), ('Salad', 5), ('Fries', 6)]",755.0,-37.8024563,145.0096551,0,,12.3913595
ORDI08092,2018-10-30,17:58:18,Dinner,NS,"[('Salmon', 6), ('Shrimp', 2), ('Fish&Chips', 5), ('Pasta', 9)]",776.5,-37.807418,144.9989152,0,9.106,14.8060537
ORDX02232,2018-09-15,16:27:02,Dinner,BK,"[('Fish&Chips', 4), ('Shrimp', 7)]",518.0,-37.8097992,144.9918955,0,4.857,14.1923664
ORDY05508,2018-10-02,17:07:36,Dinner,TP,"[('Shrimp', 8), ('Salmon', 4), ('Pasta', 5)]",733.5,-37.8022153,144.9633568,0,9.517,13.735913
ORDI00147,2018-11-05,18:08:27,Dinner,NS,"[('Salmon', 10), ('Shrimp', 8), ('Pasta', 6)]",1007.0,-37.8194259,144.9819366,0,8.903,14.991208
ORDK07944,2018-01-20,08:30:25,Breakfast,BK,"[('Eggs', 6), ('Cereal', 7), ('Coffee', 10)]",354.0,-37.8046747,144.9756311,0,6.695,13.806299
ORDX01133,2018-02-08,09:10:59,Breakfast,,"[('Coffee', 5), ('Pancake', 3)]",110.25,-37.8221514,144.9810485,0,6.963,12.023306
ORDX10968,2018-11-29,18:59:09,Dinner,BK,"[('Fish&Chips', 1), ('Pasta', 4), ('Shrimp', 10), ('Salmon', 6)]",931.0,-37.8123366,144.9698475,0,7.104,14.301299
ORDC04610,2018-11-25,18:49:00,Dinner,NS,"[('Pasta', 2), ('Shrimp', 7), ('Fish&Chips', 1), ('Salmon', 8)]",796.0,-37.8200044,144.9813425,0,8.87,17.4261808
ORDK08525,2018-02-04,09:00:50,Breakfast,BK,"[('Coffee', 4), ('Cereal', 5), ('Pancake', 10)]",377.5,-37.8172529,144.9907953,0,5.57,12.7625872
ORDY04046,2018-01-22,08:40:33,Breakfast,TP,"[('Coffee', 1), ('Pancake', 10), ('Eggs', 8)]",426.0,-37.800578,144.9735988,0,10.136,13.1112473
ORDC05375,2018-03-16,10:21:58,Breakfast,,"[('Eggs', 3), ('Coffee', 5), ('Pancake', 3), ('Cereal', 7)]",323.25,-37.8172965,144.9641668,0,,13.0521156
ORDC06854,2018-11-18,18:38:52,Dinner,NS,"[('Shrimp', 3), ('Pasta', 9), ('Fish&Chips', 10)]",759.5,-37.8188443,145.0068388,0,10.756,18.5680844
ORDZ02320,2018-07-31,14:55:46,Lunch,NS,"[('Steak', 2), ('Salad', 1), ('Burger', 2)]",169.2,-37.8000545,144.9621754,0,6.883,12.3421757
ORDZ00567,2018-01-06,08:10:08,Breakfast,,"[('Eggs', 5), ('Pancake', 1)]",134.25,-37.8018067,144.9456149,1,,7.6201313
ORDA00079,2018-10-02,17:07:36,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 4), ('Salmon', 2), ('Shrimp', 8)]",694.0,-37.813942,144.9844808,0,5.872,12.414345
ORDJ07475,2018-09-02,16:06:45,Dinner,TP,"[('Shrimp', 9), ('Fish&Chips', 7)]",731.0,-37.813047,144.9668505,0,8.331,14.0738017
ORDI10410,2018-02-14,09:21:07,Breakfast,NS,"[('Eggs', 5), ('Cereal', 10), ('Pancake', 1), ('Coffee', 3)]",366.75,-37.8207972,144.9942398,0,9.791,
ORDA08147,2018-12-28,20:00:00,Dinner,BK,"[('Shrimp', 7), ('Fish&Chips', 2), ('Salmon', 6)]",694.0,-37.8117127,144.9716148,0,6.923,13.8748545
ORDI04309,2018-07-31,14:55:46,Lunch,NS,"[('Chicken', 6), ('Fries', 1), ('Burger', 9)]",483.0,-37.8013061,144.972184,0,6.315,11.512817
ORDK04891,2018-06-11,13:14:21,Lunch,BK,"[('Steak', 9), ('Fries', 10), ('Salad', 5), ('Chicken', 9), ('Burger', 2)]",961.0,-37.8244583,144.9466767,0,9.616,15.6084853
ORDJ07211,2018-03-31,10:52:23,Breakfast,TP,"[('Pancake', 5), ('Coffee', 4), ('Cereal', 6)]",277.25,-37.8117664,144.9638161,0,8.39,12.6891857
ORDJ05324,2018-06-11,13:14:21,Lunch,TP,"[('Chicken', 5), ('Burger', 5), ('Salad', 4), ('Steak', 7)]",698.8,-37.8143366,144.958962,0,8.401,11.8300993
ORDX02422,2018-03-23,10:42:15,Breakfast,BK,"[('Coffee', 6), ('Cereal', 9)]",234.0,-37.8163392,144.9287765,0,11.619,
ORDK08518,2018-12-24,19:49:51,Dinner,BK,"[('Shrimp', 10), ('Salmon', 3), ('Pasta', 2), ('Fish&Chips', 6)]",928.0,-37.8187269,145.001466,0,4.744,11.9090092
ORDJ02167,2018-06-18,13:34:38,Lunch,TP,"[('Chicken', 5), ('Salad', 7), ('Steak', 5), ('Burger', 8)]",753.4,-37.8104326,144.9242474,0,11.765,14.4298757
ORDC04570,2018-10-29,17:58:18,Dinner,NS,"[('Salmon', 3), ('Fish&Chips', 3), ('Shrimp', 4)]",444.0,-37.8203466,144.9690838,0,9.382,15.6741976
ORDX05547,2018-10-06,17:07:36,Dinner,BK,"[('Salmon', 9), ('Pasta', 4), ('Fish&Chips', 2), ('Shrimp', 3)]",711.0,-37.8193592,144.9838007,0,6.419,15.6228947
ORDB11060,2018-08-22,15:46:28,Lunch,TP,"[('Chicken', 8), ('Fries', 4)]",304.0,-37.8117322,144.9483402,0,9.428,12.684549
ORDK01548,2018-06-07,13:14:21,Lunch,,"[('Fries', 9), ('Chicken', 1), ('Burger', 4), ('Salad', 8)]",401.6,-37.814846,144.9458903,0,,15.2339934
ORDI08448,2018-11-03,18:08:27,Dinner,NS,"[('Fish&Chips', 6), ('Pasta', 9)]",457.5,-37.8176644,144.9705281,0,8.715,16.4511279
ORDA09759,2018-04-23,11:43:05,Breakfast,BK,"[('Eggs', 9), ('Pancake', 7), ('Coffee', 8)]",427.75,-37.8192205,144.9529847,0,8.839,13.5853848
ORDK04002,2018-09-02,16:06:45,Dinner,BK,"[('Salmon', 4), ('Pasta', 10), ('Fish&Chips', 5)]",614.0,-37.8141885,144.9629889,0,7.741,16.7511032
ORDA10969,2018-11-03,18:08:27,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 4)]",409.0,-37.8114371,144.9519368,0,8.551,17.6964242
ORDY06285,2018-07-13,14:25:21,Lunch,TP,"[('Steak', 3), ('Burger', 9)]",414.0,-37.8183031,145.0077128,0,11.462,14.3607161
ORDI05389,2018-10-08,17:17:44,Dinner,NS,"[('Shrimp', 10), ('Fish&Chips', 10), ('Pasta', 9), ('Salmon', 8)]",1465.5,-37.8027089,144.9656009,0,6.737,12.5330998
ORDA10864,2018-08-22,15:46:28,Lunch,BK,"[('Steak', 9), ('Fries', 7), ('Burger', 7), ('Salad', 5)]",792.0,-37.8023321,144.9868182,0,6.026,
ORDZ09631,2018-08-16,15:26:11,Lunch,NS,"[('Salad', 9), ('Chicken', 7), ('Steak', 9), ('Fries', 2), ('Burger', 7)]",1024.8,-37.8098635,144.9938496,0,8.884,14.2577639
ORDJ05714,2018-02-20,09:41:24,Breakfast,TP,"[('Coffee', 10), ('Pancake', 8)]",269.0,-37.8150469,144.9951377,0,10.44,
ORDC08032,2018-05-06,12:03:22,Lunch,NS,"[('Burger', 5), ('Fries', 1), ('Salad', 2), ('Chicken', 3)]",297.4,-37.8049604,144.9315487,0,10.856,18.3352627
