order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDI03492,2018-09-02,16:06:45,Dinner,NS,"[('Salmon', 4), ('Shrimp', 3)]",326.0,-37.8145652,144.9616725,0,8.211,16.3520427
ORDI06783,2018-05-10,12:13:31,Dinner,NS,"[('Fries', 1), ('Burger', 4), ('Steak', 6)]",406.0,-37.8151594,144.9478253,0,9.137,14.7733873
ORDK08899,2018-01-18,08:30:25,Breakfast,BK,"[('Pancake', 10), ('Eggs', 9), ('Cereal', 7)]",270.75,-37.8038545,144.966467,1,7.415,6.1082479
ORDC09316,2018-01-23,08:40:33,Breakfast,NS,"[('Coffee', 7), ('Pasta', 8), ('Eggs', 5)]",330.5,-37.8032826,144.9929998,0,8.348,12.9514437
ORDB07174,09-04-2018,11:12:40,Breakfast,TP,"[('Cereal', 2), ('Eggs', 10), ('Pancake', 3)]",334.75,-37.8177293,144.9671865,0,7.694,10.2986116
ORDJ05052,2018-03-08,10:11:49,Breakfast,tp,"[('Cereal', 3), ('Eggs', 5)]",173.0,-37.8022422,144.9859698,0,10.521,12.7682496
ORDY10378,2018-02-09,09:10:59,Breakfast,TP,"[('Coffee', 2), ('Cereal', 10), ('Eggs', 6)]",357.0,37.812506,144.9677986,0,8.458,11.3873065
ORDC03025,2018-11-02,18:08:27,Dinner,NS,"[('Pasta', 3), ('Shrimp', 1)]",136.5,-37.8180514,144.9694604,0,8.546,14.1755835
ORDX09335,2018-10-30,17:58:18,Dinner,BK,"[('Salmon', 10), ('Fish&Chips', 4), ('Pasta', 3), ('Shrimp', 1)]",686.5,-37.8126722,144.9447694,0,9.354,16.0011051
ORDX03520,2018-01-31,09:00:50,Breakfast,tp,"[('Coffee', 9), ('Cereal', 6), ('Eggs', 4)]",281.5,-37.822972,144.9889144,0,6.238,10.9920268
ORDZ03298,2018-02-25,09:41:24,Breakfast,NS,"[('Eggs', 3), ('Pancake', 8)]",260.0,-37.8164534,144.9556614,0,8.75,15.9982558
ORDC02339,2018-11-19,18:38:52,Dinner,NS,"[('Fish&Chips', 7), ('Shrimp', 1)]",299.0,-37.7995307,144.9556883,0,7.433,13.4637489
ORDK09998,2018-11-12,18:28:43,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 4)]",263.0,-37.8037888,144.9780208,0,6.951,13.3873029
ORDC06177,2018-11-04,18:08:27,Dinner,NS,"[('Pasta', 8), ('Shrimp', 6), ('Fish&Chips', 3)]",649.0,-37.8193009,144.961111,0,8.871,16.7371235
ORDZ09860,2018-04-26,11:43:05,Dinner,NS,"[('Coffee', 9), ('Eggs', 6)]",199.5,-37.8182244,144.9652244,0,8.519,13.6080076
ORDZ07004,2018-02-25,09:41:24,Breakfast,NS,"[('Coffee', 5), ('Cereal', 9)]",226.5,-37.8163088,144.9557547,0,8.723,15.5179896
ORDJ02033,2018-04-06,11:02:32,Breakfast,TP,"[('Coffee', 2), ('Cereal', 2)]",57.0,-37.8024464,144.9573361,0,9.559,12.2151088
