order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY07247,2018-08-21,15:36:20,Lunch,TP,"[('Chicken', 7), ('Fries', 2), ('Salad', 8), ('Steak', 10)]",835.6,-37.8124762,144.9940134,0,10.526,13.7249634
ORDY01168,2018-02-27,09:51:32,Breakfast,TP,"[('Coffee', 9), ('Pancake', 6), ('Cereal', 1), ('Eggs', 4)]",322.0,-37.8097272,144.9758772,0,9.172,6.0649276
ORDB05773,2018-12-01,18:59:09,Dinner,TP,"[('Pasta', 6), ('Shrimp', 1), ('Fish&Chips', 5)]",394.0,-37.8180938,144.9667323,0,7.661,13.1981111
ORDK10030,2018-10-26,17:48:10,Dinner,BK,"[('Salmon', 5), ('Fish&Chips', 7)]",450.0,-37.8203127,144.9655996,0,8.001,14.737838
ORDX09443,2018-10-19,17:38:01,Dinner,BK,"[('Salmon', 7), ('Pasta', 9), ('Shrimp', 5), ('Fish&Chips', 1)]",839.5,-37.8189423,144.9646229,0,7.769,15.2366331
ORDZ09047,2018-07-20,14:35:29,Lunch,NS,"[('Steak', 6), ('Fries', 4), ('Burger', 1), ('Salad', 4), ('Chicken', 8)]",673.8,-37.8223305,144.9469952,0,9.984,15.2288161
ORDK06135,2018-03-08,10:11:49,Breakfast,BK,"[('Cereal', 9), ('Eggs', 9), ('Coffee', 4), ('Pancake', 2)]",465.5,-37.8177426,144.9660599,0,7.552,12.1279625
ORDK08887,2018-04-06,11:02:32,Breakfast,BK,"[('Eggs', 7), ('Pancake', 7), ('Cereal', 1)]",344.75,-37.8121831,145.0131617,0,3.575,8.1738062
ORDA10258,2018-10-04,17:07:36,Dinner,BK,"[('Shrimp', 9), ('Fish&Chips', 2)]",556.0,-37.8090207,144.907165,0,12.834,19.7630391
ORDC10249,2018-07-19,14:35:29,Lunch,NS,"[('Burger', 5), ('Salad', 4), ('Steak', 6), ('Chicken', 3)]",589.8,-37.7994977,144.9786814,0,6.976,12.3128765
ORDB06106,2018-11-15,18:28:43,Dinner,TP,"[('Salmon', 4), ('Shrimp', 3), ('Fish&Chips', 10), ('Pasta', 10)]",951.0,-37.8212208,144.9839138,0,8.993,12.8386384
ORDX10426,2018-07-12,14:15:12,Lunch,BK,"[('Burger', 5), ('Fries', 4), ('Chicken', 6), ('Salad', 9)]",549.8,-37.81139,144.9731504,0,6.798,12.7985773
ORDK01496,2018-04-15,11:22:49,Breakfast,BK,"[('Eggs', 6), ('Coffee', 2), ('Cereal', 6)]",273.0,-37.8048302,144.9460522,0,8.96,16.3154399
ORDK05360,2018-09-08,16:16:54,Dinner,BK,"[('Pasta', 2), ('Salmon', 1), ('Shrimp', 10)]",636.0,-37.8210425,144.9768222,0,7.242,24.51974655
