order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDZ03431,2018-06-07,13:14:21,Lunch,NS,"[('Fries', 9), ('Steak', 3)]",243.0,-37.8251063,144.9588605,0,9.812,15.2950476
ORDY01231,2018-06-27,13:54:55,Lunch,TP,"[('Fries', 9), ('Steak', 6), ('Chicken', 5), ('Burger', 2), ('Salad', 5)]",686.0,-37.8041355,144.9177199,0,12.317,7.6750198
ORDB07363,2018-12-07,19:19:26,Dinner,TP,"[('Fish&Chips', 3), ('Pasta', 8), ('Salmon', 8)]",653.0,-37.8103794,145.0144404,0,12.761,15.9578144
ORDB09341,2018-09-19,16:37:10,Dinner,TP,"[('Shrimp', 6), ('Pasta', 6), ('Fish&Chips', 10), ('Salmon', 6)]",1085.0,-37.8134389,144.9562177,0,8.669,13.1352526
ORDZ01642,2018-10-17,17:38:01,Dinner,NS,"[('Salmon', 9), ('Shrimp', 8), ('Fish&Chips', 5), ('Pasta', 8)]",1196.0,-37.8026746,144.9505629,0,8.136,14.3543593
ORDC04922,2018-01-15,08:20:16,Breakfast,NS,"[('Coffee', 2), ('Pancake', 7)]",184.75,-37.8072045,144.95692,1,8.143,6.6723621
ORDA01197,2018-01-30,08:50:42,Breakfast,BK,"[('Eggs', 6), ('Coffee', 4)]",162.0,-37.802294,144.990587,0,5.711,10.5942156
ORDX07768,2018-06-23,13:44:47,Lunch,BK,"[('Fries', 9), ('Salad', 10), ('Burger', 6)]",466.0,-37.8171982,144.9529073,0,8.703,25.5332721
ORDC01579,2018-11-23,18:49:00,Dinner,NS,"[('Shrimp', 9), ('Pasta', 4), ('Salmon', 10)]",1006.0,-37.7938788,144.9851776,0,9.04,14.6261423
ORDX06283,2018-02-11,09:21:07,Breakfast,BK,"[('Cereal', 7), ('Eggs', 1)]",169.0,-37.8100986,144.9694982,0,6.963,13.9387066
ORDZ08398,2018-10-09,17:17:44,Dinner,NS,"[('Shrimp', 5), ('Fish&Chips', 3)]",375.0,-37.8170182,144.9853704,0,8.879,15.0525617
ORDC03266,2018-10-28,17:58:18,Dinner,NS,"[('Salmon', 10), ('Shrimp', 2)]",518.0,-37.8092956,144.9476067,0,8.916,16.8869314
ORDB07047,2018-09-26,16:47:19,Dinner,TP,"[('Shrimp', 1), ('Salmon', 5)]",259.0,-37.8155963,144.9740679,0,8.358,12.6696346
ORDI06292,2018-11-01,18:08:27,Dinner,NS,"[('Fish&Chips', 7), ('Salmon', 3), ('Shrimp', 6), ('Pasta', 3)]",774.5,-37.8244289,144.9821881,0,9.434,15.3486703
ORDA04960,2018-04-12,11:22:49,Breakfast,BK,"[('Cereal', 5), ('Eggs', 4), ('Coffee', 5), ('Pancake', 10)]",473.0,-37.8100372,144.9643602,0,7.407,12.4514993
ORDC01952,2018-07-02,14:05:04,Lunch,NS,"[('Chicken', 9), ('Fries', 4)]",336.0,-37.8127648,144.9641295,0,7.822,13.5496193
ORDZ08879,2018-03-10,10:11:49,Breakfast,NS,"[('Cereal', 6), ('Eggs', 1), ('Coffee', 8), ('Pancake', 4)]",305.0,-37.8228581,145.0141013,0,11.71,27.417418950000002
ORDK05345,2018-12-04,19:09:17,Dinner,BK,"[('Fish&Chips', 5), ('Salmon', 2)]",257.0,-37.810693,145.0110926,0,4.014,10.8329782
ORDI02162,2018-08-02,15:05:54,Lunch,NS,"[('Steak', 8), ('Chicken', 1), ('Burger', 7), ('Salad', 4), ('Fries', 2)]",701.8,-37.7996794,144.9549433,0,7.51,12.7687266
