order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDX00699,03-08-2018,15:05:54,Lunch,BK,"[('Chicken', 2), ('Steak', 1)]",109.0,-37.8122756,144.973739,0,6.776,12.633699
ORDX06260,2018-03-14,10:21:58,Breakfast,BK,"[('Cereal', 6), ('Pancake', 8), ('Coffee', 7), ('Eggs', 8)]",548.5,-37.8174594,144.9778062,0,6.833,11.8393586
ORDI04941,2018-04-22,11:43:05,Breakfast,NS,"[('Cereal', 5), ('Pancake', 6), ('Coffee', 8), ('Eggs', 7)]",464.5,-37.8190803,144.9535332,0,9.226,16.3654093
ORDI03372,2018-12-08,19:19:26,Dinner,NS,"[('Fish&Chips', 7), ('Shrimp', 3)]",407.0,-37.8126233,144.947191,0,10.071,17.9625338
ORDK03173,2018-11-04,18:08:27,Dinner,tp,"[('Fish&Chips', 7), ('Pasta', 6)]",410.0,-37.8193009,144.961111,0,8.016,17.5959948
ORDB02744,2018-02-27,09:51:32,Breakfast,TP,"[('Eggs', 1), ('Coffee', 2), ('Cereal', 9)]",226.0,-37.8226969,144.9750325,0,8.309,11.2815394
ORDB07772,2018-01-23,08:40:33,Breakfast,TP,"[('Eggs', 5), ('Coffee', 10), ('Pancake', 1)]",209.25,-37.8205264,144.9806994,0,8.761,11.7715712
ORDI02220,2018-07-14,14:25:21,Lunch,NS,"[('Steak', 8), ('Chicken', 4), ('Burger', 10)]",798.0,-37.8192177,145.0056829,0,10.629,18.7222831
ORDY07813,2018-07-15,14:25:21,Lunch,TP,"[('Salad', 7), ('Burger', 10), ('Fries', 8), ('Chicken', 7), ('Steak', 7)]",1065.4,-37.800007,144.9356834,0,7.651,17.1166306
ORDJ02557,2018-05-18,12:33:48,Lunch,TP,"[('Chicken', 4), ('Burger', 4)]",252.0,-37.8044515,144.9432776,0,10.196,13.2376254
ORDC01147,2018-26-08,15:46:28,Lunch,NS,"[('Burger', 5), ('Fries', 5), ('Salad', 1), ('Chicken', 4), ('Steak', 1)]",405.2,-37.8117446,144.9671826,0,7.542,15.2504282
ORDY09876,2018-01-07,08:10:08,Breakfast,TP,"[('Cereal', 8), ('Eggs', 1), ('Pancake', 2)]",238.5,-37.8054047,144.9536501,1,9.423,6.7869937
ORDJ08517,2018-06-17,13:24:30,Lunch,TP,"[('Chicken', 10), ('Fries', 8), ('Burger', 4), ('Salad', 8), ('Steak', 2)]",767.6,-37.8005063,144.9647032,0,7.962,14.6522909
ORDZ10209,2018-12-06,19:09:17,Dinner,NS,"[('Shrimp', 10), ('Pasta', 6), ('Fish&Chips', 2), ('Salmon', 8)]",1103.0,-37.8192035,144.9541322,0,9.204,15.0655485
ORDJ03792,2018-06-25,13:44:47,Lunch,TP,"[('Steak', 10), ('Fries', 9), ('Salad', 2)]",592.4,-37.8242095,144.9842075,0,8.974,12.5776148
ORDB07869,2018-06-02,13:04:13,Lunch,TP,"[('Salad', 10), ('Fries', 10), ('Chicken', 6), ('Burger', 8), ('Shrimp', 4)]",912.0,-37.8182567,144.9648178,0,7.558,12.9800606
ORDK04564,2018-19-09,16:37:10,Dinner,BK,"[('Shrimp', 6), ('Pasta', 10), ('Fish&Chips', 4), ('Salmon', 2)]",821.0,-37.7987935,144.9827307,0,6.691,13.8386139
ORDZ01719,2018-09-11,16:27:02,Dinner,NS,"[('Shrimp', 1), ('Fish&Chips', 9), ('Pasta', 4), ('Salmon', 9)]",848.0,-37.8082201,144.9689754,0,6.964,12.9294468
ORDY05205,04-01-2018,08:00:00,Breakfast,TP,"[('Eggs', 3), ('Pancake', 5), ('Coffee', 9)]",254.75,-37.812667,144.9473703,1,9.904,6.21384
ORDZ08993,2018-08-12,15:26:11,Lunch,NS,"[('Steak', 7), ('Chicken', 10), ('Burger', 2), ('Salad', 4)]",765.8,-37.8133508,144.9651096,0,7.066,15.2058579
ORDY05933,2018-07-07,14:15:12,Lunch,TP,"[('Fries', 1), ('Salad', 8), ('Steak', 9)]",554.6,-37.8053288,144.9416103,0,10.363,15.5894193
ORDI09297,2018-11-22,18:49:00,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 8), ('Pasta', 9), ('Shrimp', 1)]",874.5,-37.8136538,144.9306027,0,10.095,15.6991785
ORDC07228,2018-11-08,18:18:35,Dinner,TP,"[('Shrimp', 6), ('Fish&Chips', 7), ('Salmon', 5)]",774.0,-37.8166221,144.9879502,0,9.023,14.8325152
ORDX10183,2018-11-12,18:28:43,Lunch,BK,"[('Fish&Chips', 3), ('Salmon', 7), ('Shrimp', 6)]",716.0,-37.804963,144.9787203,0,7.113,13.5358787
