order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY03513,2018-11-24,18:49:00,Dinner,ns,"[('Salmon', 3), ('Fish&Chips', 4), ('Shrimp', 1)]",317.0,-37.8134779,144.9399069,0,10.158,15.8451591
ORDZ07936,2018-12-11,19:19:26,Dinner,tp,"[('Salmon', 9), ('Pasta', 3), ('Fish&Chips', 1), ('Shrimp', 10)]",1026.5,-37.7997877,144.9551709,0,7.498,13.1957281
ORDY04818,2018-06-10,13:14:21,Lunch,TP,"[('Burger', 5), ('Fries', 4), ('Salad', 4), ('Chicken', 3)]",367.8,-37.8149035,144.9459165,0,9.475,14.4820608
ORDI02476,2018-05-07,12:13:31,Lunch,NS,"[('Fries', 5), ('Burger', 1)]",91.0,37.8042683,144.971431,0,7.019,12.7547617
ORDZ10154,2018-04-27,11:53:14,Breakfast,NS,"[('Eggs', 2), ('Pancake', 8), ('Cereal', 4)]",322.0,-37.8101638,144.9668186,1,7.334,12.6609516
ORDC08884,2018-06-21,13:34:38,Lunch,NS,"[('Steak', 1), ('Fries', 7), ('Salad', 9)]",283.8,-37.816416,144.9459016,0,9.294,14.9982308
ORDZ00945,2018-12-17,19:39:43,Dinner,NS,"[('Fish&Chips', 6), ('Shrimp', 2)]",318.0,-37.8067504,144.9529971,0,8.334,14.6878307
ORDY06488,2018-07-18,14:35:29,Lunch,TP,"[('Burger', 9), ('Fries', 9)]",387.0,37.8123423,144.968408,0,8.688,12.2037953
ORDZ10821,2018-07-24,14:45:38,Lunch,NS,"[('Chicken', 9), ('Salad', 9), ('Steak', 5), ('Fries', 5), ('Burger', 7)]",944.8,-37.8035155,144.9498144,0,8.326,13.9800928
ORDC06020,2018-12-23,19:49:51,Dinner,NS,"[('Fish&Chips', 1), ('Salmon', 8), ('Coffee', 8), ('Pasta', 4)]",905.0,-37.8181737,145.0040233,0,10.486,18.551884
ORDJ03365,2018-02-25,09:41:24,Breakfast,TP,"[('Cereal', 8), ('Eggs', 1), ('Pancake', 6), ('Coffee', 10)]",410.5,-37.8197255,144.9792496,0,8.759,12.6854782
ORDY01904,2018-04-05,11:02:32,Breakfast,TP,"[('Cereal', 8), ('Pancake', 7), ('Coffee', 6), ('Eggs', 10)]",602.75,-37.8175294,144.9523635,0,8.689,11.4282884
ORDX07408,2018-09-12,16:27:02,Dinner,BK,"[('Shrimp', 8), ('Pasta', 7), ('Salmon', 9)]",993.5,-37.8195507,144.9636518,0,7.917,14.7622352
ORDX01796,2018-04-03,11:02:32,Breakfast,BK,"[('Coffee', 9), ('Cereal', 5)]",354.5,-37.8121287,144.9876984,0,5.439,10.0912507
ORDZ04040,08-08-2018,15:16:03,Lunch,NS,"[('Burger', 4), ('Chicken', 7), ('Salad', 2), ('Steak', 6), ('Fries', 3)]",688.4,-37.8029968,144.9494294,0,8.278,13.6065647
