order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY04498,2018-09-18,16:37:10,Dinner,TP,"[('Pasta', 6), ('Fish&Chips', 3)]",270.0,-37.8152822,145.0029326,0,11.138,15.7484513
ORDC10159,2018-12-10,19:19:26,Dinner,NS,"[('Steak', 7), ('Shrimp', 3), ('Pasta', 4)]",517.0,-37.8251775,144.9460601,0,10.343,16.3667546
ORDZ04718,2018-12-27,20:00:00,Dinner,NS,"[('Salmon', 10), ('Pasta', 10), ('Shrimp', 8), ('Fish&Chips', 4)]",1257.0,-37.8195117,144.9526804,0,9.331,15.1994195
ORDB00429,2018-08-09,15:16:03,Lunch,TP,"[('Steak', 4), ('Chicken', 9)]",481.0,-37.7989032,144.9626467,0,9.903,13.2892848
ORDZ07791,2018-02-13,09:21:07,Breakfast,NS,"[('Cereal', 6), ('Coffee', 1), ('Pancake', 3), ('Eggs', 10)]",426.25,37.8114302,144.9760797,0,7.719,12.6504621
ORDB07050,2018-02-25,09:41:24,Breakfast,tp,"[('Coffee', 3), ('Eggs', 5), ('Pancake', 1)]",156.75,-37.8163506,144.9556104,0,8.388,12.4525469
ORDB04013,2018-07-16,14:25:21,Lunch,ns,"[('Burger', 4), ('Fries', 10), ('Salad', 4)]",312.8,-37.8006664,145.010299,0,12.627,15.53789
ORDA10969,2018-11-03,18:08:27,Dinner,BK,"[('Fish&Chips', 7), ('Salmon', 4)]",409.0,-37.8114371,144.9519368,0,8.451,17.6964242
ORDY05175,2018-11-24,18:49:00,Dinner,TP,"[('Salmon', 2), ('Pasta', 4), ('Fish&Chips', 3)]",297.0,-37.8256626,144.9979432,0,10.031,15.5519277
ORDK09611,2018-18-10,17:38:01,Dinner,BK,"[('Salmon', 5), ('Pasta', 4)]",315.0,-37.8032848,144.9512167,0,8.577,15.4900448
ORDI10432,2018-05-25,12:43:56,Lunch,NS,"[('Fries', 1), ('Salad', 1), ('Burger', 10), ('Steak', 10), ('Chicken', 9)]",1077.2,-37.8026534,144.9634908,0,6.944,11.9278612
ORDK10220,2018-02-03,09:00:50,Breakfast,BK,"[('Eggs', 3), ('Coffee', 10)]",548.0,-37.8087984,145.0088468,0,3.643,10.5725807
ORDJ03052,2018-01-12,08:20:16,Breakfast,TP,"[('Pancake', 3), ('Coffee', 1), ('Cereal', 9)]",269.25,-37.8071494,144.9590725,1,8.275,5.7040859
ORDA08265,2018-01-20,08:30:25,Breakfast,BK,"[('Coffee', 7), ('Pancake', 7), ('Eggs', 5), ('Cereal', 10)]",542.25,37.804112,144.9739368,0,6.891,13.4184774
ORDX01148,2018-06-07,13:14:21,Lunch,BK,"[('Burger', 4), ('Chicken', 9), ('Fries', 2), ('Steak', 1)]",481.0,37.8038574,144.94913,0,8.845,15.1637918
ORDI03024,2018-06-28,13:54:55,Lunch,NS,"[('Fries', 6), ('Salad', 2), ('Burger', 5), ('Steak', 5)]",486.4,-37.8067564,144.9877288,0,8.062,13.492968
ORDJ05756,2018-12-30,20:00:00,Dinner,TP,"[('Fish&Chips', 8), ('Salmon', 9)]",649.0,-37.8157161,144.9370133,0,10.475,16.3325865
ORDK10238,2018-07-16,14:25:21,Lunch,BK,"[('Steak', 7), ('Burger', 3), ('Fries', 2)]",432.0,37.8057967,144.9550782,0,8.144,14.2948478
ORDK08255,2018-03-11,10:11:49,Breakfast,BK,"[('Salmon', 3), ('Cereal', 1), ('Pancake', 9)]",261.75,-37.8046228,144.9633154,0,7.568,14.8200356
ORDY10720,2018-04-10,11:12:40,Breakfast,TP,"[('Eggs', 2), ('Pancake', 9)]",262.25,-37.8207052,144.9668824,0,7.549,10.3029813
ORDZ00420,2018-10-08,17:17:44,Dinner,tp,"[('Shrimp', 1), ('Fish&Chips', 1), ('Salmon', 8)]",417.0,-37.8146754,144.9577519,0,8.405,14.3560567
ORDC02002,2018-03-11,10:11:49,Lunch,NS,"[('Cereal', 8), ('Pancake', 8), ('Eggs', 5), ('Coffee', 7)]",524.5,-37.823958,144.9825495,0,9.271,15.9786141
ORDX04544,2018-08-26,15:46:28,Lunch,BK,"[('Burger', 4), ('Steak', 7), ('Salad', 4), ('Chicken', 3), ('Fries', 9)]",543.2,-37.8118563,144.9667764,0,7.319,15.8045562
ORDI08548,2018-09-04,16:06:45,Lunch,NS,"[('Salmon', 10), ('Pasta', 1)]",437.5,-37.8006955,144.9508793,0,8.045,13.6617602
ORDJ00045,2018-07-17,14:25:21,Lunch,TP,"[('Burger', 6), ('Chicken', 1), ('Fries', 9), ('Steak', 3)]",461.0,-37.8169838,144.977853,0,8.766,12.0512602
ORDA05522,08-09-2018,16:16:54,Dinner,BK,"[('Salmon', 1), ('Pasta', 3), ('Fish&Chips', 3)]",228.5,-37.821108,144.9781932,0,7.07,16.2748157
ORDX04204,2018-03-31,10:52:23,Breakfast,BK,"[('Coffee', 2), ('Eggs', 1)]",546.0,-37.8069216,144.9589694,0,7.847,14.96077
ORDZ10110,2018-10-28,17:58:18,Dinner,NS,"[('Pasta', 4), ('Shrimp', 2), ('Fish&Chips', 9)]",533.0,-37.8096634,144.9475724,0,8.933,17.1007422
ORDA09442,2018-12-09,19:19:26,Dinner,BK,"[('Salmon', 3), ('Fish&Chips', 1)]",158.0,-37.8118628,144.9383351,0,9.86,19.0179815
ORDK04062,2018-16-02,09:31:16,Breakfast,BK,"[('Eggs', 1), ('Pancake', 7)]",191.75,-37.8018117,144.9456606,0,9.173,14.1965591
ORDB10230,2018-07-19,14:35:29,Lunch,TP,"[('Salad', 10), ('Fries', 8)]",268.0,-37.8107842,145.0163236,0,12.901,15.5845031
ORDC05747,2018-27-09,16:57:27,Dinner,NS,"[('Fish&Chips', 1), ('Salmon', 1), ('Pasta', 7), ('Shrimp', 5)]",538.5,-37.80622,144.9448585,0,8.972,14.640066
