order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDI08669,2018-08-09,15:16:03,Lunch,NS,"[('Burger', 9), ('Steak', 1), ('Fries', 6), ('Salad', 7)]",516.4,-37.8118074,144.9858424,0,8.426,13.2931208
ORDA03173,2018-09-11,16:16:54,Dinner,BK,"[('Shrimp', 10), ('Pasta', 3), ('Fish&Chips', 9)]",937.5,-37.8083237,144.9212169,0,11.421,18.1710648
ORDC00394,2018-12-13,19:29:34,Dinner,,"[('Shrimp', 10), ('Pasta', 6), ('Fish&Chips', 10)]",1055.0,-37.8153528,144.9916292,0,9.278,14.4524665
ORDX01959,2018-04-01,10:52:23,Breakfast,BK,"[('Pancake', 6), ('Coffee', 10), ('Eggs', 6), ('Cereal', 3)]",415.5,-37.8190884,144.9543375,0,8.677,16.2453189
ORDC10034,2018-05-02,11:53:14,Breakfast,NS,"[('Cereal', 1), ('Eggs', 6), ('Coffee', 2), ('Pancake', 10)]",410.5,-37.8086478,144.9529789,0,8.501,13.4220201
ORDC05068,2018-07-23,14:45:38,Lunch,,"[('Steak', 2), ('Fries', 10), ('Burger', 5), ('Salad', 9)]",519.8,-37.8236939,145.0137561,0,11.805,17.1948625
ORDB02848,2018-02-07,09:10:59,Breakfast,,"[('Coffee', 4), ('Eggs', 8)]",206.0,-37.8161217,144.9725398,0,8.212,10.9763741
ORDX08872,2018-12-26,19:49:51,Dinner,BK,"[('Pasta', 3), ('Fish&Chips', 7), ('Shrimp', 9)]",813.5,-37.8042379,144.9632501,0,7.617,14.6049909
ORDJ08026,2018-12-14,19:29:34,Dinner,TP,"[('Fish&Chips', 4), ('Shrimp', 1), ('Salmon', 8)]",522.0,-37.8201575,144.9651789,0,7.273,11.9117966
ORDK09810,2018-03-28,10:52:23,Breakfast,,"[('Pancake', 4), ('Coffee', 3), ('Cereal', 4), ('Eggs', 3)]",269.5,-37.8243704,144.9875798,0,6.487,11.5811093
ORDC02718,2018-07-10,14:15:12,Lunch,NS,"[('Fries', 10), ('Steak', 6), ('Burger', 9), ('Salad', 5), ('Chicken', 3)]",851.0,-37.8246995,144.9847221,0,9.488,14.9831171
ORDI05613,2018-04-16,11:22:49,Breakfast,NS,"[('Coffee', 4), ('Eggs', 5), ('Cereal', 5)]",245.0,-37.8107537,144.9670868,0,7.404,12.0427725
ORDK05580,2018-02-12,09:21:07,Breakfast,BK,"[('Pancake', 3), ('Cereal', 8)]",240.75,-37.8139569,144.9715919,0,7.048,11.9917895
ORDY08245,2018-03-28,10:42:15,Breakfast,TP,"[('Pancake', 9), ('Coffee', 9), ('Eggs', 4)]",373.75,-37.8144465,144.9619518,0,8.136,11.0968163
ORDK02072,2018-11-24,18:49:00,Dinner,BK,"[('Shrimp', 7), ('Fish&Chips', 10), ('Pasta', 8)]",948.0,-37.813313,144.939603,0,9.77,19.2252893
ORDZ03416,2018-12-13,19:29:34,Dinner,NS,"[('Salmon', 1), ('Pasta', 9)]",288.5,-37.818797,144.9569116,0,9.007,14.7094579
ORDI10694,2018-09-18,16:37:10,Dinner,,"[('Shrimp', 1), ('Fish&Chips', 10)]",404.0,-37.8059423,144.9559555,0,7.96,13.5575021
ORDK01813,2018-08-08,15:16:03,Lunch,BK,"[('Steak', 4), ('Fries', 5), ('Chicken', 10)]",560.0,-37.8125275,144.9362089,0,10.545,16.7422148
ORDA05563,2018-04-22,11:43:05,Breakfast,BK,"[('Cereal', 1), ('Eggs', 4)]",109.0,-37.8188204,144.9531788,0,8.815,16.6181828
