order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDY05073,2018-01-11,08:20:16,Breakfast,TP,"[('Eggs', 9), ('Pancake', 6)]",343.5,-37.816397,144.9839588,1,9.254,6.6087557
ORDA03973,2018-03-05,10:01:41,Breakfast,BK,"[('Cereal', 5), ('Eggs', 1)]",127.0,-37.8059755,144.9442868,0,9.203,13.8190512
ORDK07453,2018-06-03,13:04:13,Lunch,BK,"[('Chicken', 5), ('Steak', 9), ('Salad', 1)]",582.2,-37.8018589,144.9927696,0,5.583,14.1686394
ORDK09329,2018-12-01,18:59:09,Dinner,BK,"[('Shrimp', 6), ('Pasta', 3), ('Fish&Chips', 6), ('Salmon', 2)]",698.5,-37.8004308,145.0095141,0,4.638,13.8891285
ORDK07914,2018-06-05,13:04:13,Lunch,BK,"[('Chicken', 6), ('Salad', 7), ('Fries', 4), ('Steak', 10)]",810.4,-37.820156,144.9669682,0,7.844,13.8415591
ORDC05219,2018-06-25,13:44:47,Lunch,NS,"[('Chicken', 9), ('Fries', 6), ('Burger', 3), ('Steak', 2)]",543.0,-37.8241756,144.9834833,0,9.437,14.72968
ORDJ08712,2018-02-21,09:41:24,Breakfast,TP,"[('Coffee', 9), ('Pancake', 10), ('Eggs', 7)]",464.0,-37.8149275,144.9998357,0,10.865,13.3419927
ORDC04990,2018-06-09,13:14:21,Lunch,NS,"[('Chicken', 7), ('Steak', 6)]",494.0,-37.8221606,144.9607811,0,10.216,8.7553906
ORDA06895,2018-05-24,12:43:56,Lunch,BK,"[('Chicken', 6), ('Burger', 5), ('Fries', 7)]",431.0,-37.8223769,144.978456,0,7.063,12.9869036
ORDI02521,2018-02-15,09:31:16,Breakfast,NS,"[('Eggs', 6), ('Pancake', 8)]",326.0,-37.8026444,144.9880756,0,7.868,13.5066848
ORDJ00981,2018-11-23,18:49:00,Dinner,TP,"[('Salmon', 4), ('Pasta', 10)]",439.0,-37.8079244,144.9425776,0,10.074,13.7502106
ORDZ02325,2018-05-07,12:03:22,Lunch,NS,"[('Fries', 3), ('Chicken', 7), ('Burger', 10)]",570.0,-37.8093137,144.9339968,0,9.93,15.6719214
ORDJ01377,2018-08-13,15:26:11,Lunch,TP,"[('Salad', 2), ('Fries', 4), ('Burger', 4), ('Chicken', 6), ('Steak', 10)]",848.4,-37.8049643,144.970646,0,9.854,13.095532
ORDK10297,2018-05-14,12:23:39,Lunch,BK,"[('Fries', 3), ('Chicken', 10)]",356.0,-37.8018581,144.9807473,0,6.604,12.7413723
ORDA01225,2018-07-29,14:55:46,Lunch,BK,"[('Fries', 7), ('Burger', 2), ('Salad', 7), ('Chicken', 1)]",298.4,-37.8211319,144.9509954,0,9.133,17.7736325
ORDC06705,2018-10-27,17:58:18,Dinner,NS,"[('Pasta', 10), ('Salmon', 9), ('Fish&Chips', 4), ('Shrimp', 4)]",1000.0,-37.8185602,144.9991906,0,10.05,18.1746687
ORDZ02317,2018-04-24,11:43:05,Breakfast,NS,"[('Coffee', 7), ('Cereal', 2), ('Eggs', 2)]",138.5,-37.8187462,144.9704251,0,8.385,13.8059949
ORDJ05166,2018-07-25,14:45:38,Lunch,TP,"[('Burger', 10), ('Chicken', 1), ('Steak', 3), ('Fries', 10)]",597.0,-37.811791,144.9565361,0,8.638,12.21814
ORDI08493,2018-02-28,09:51:32,Breakfast,NS,"[('Cereal', 4), ('Eggs', 3), ('Coffee', 8)]",210.0,-37.8243651,144.9981714,0,10.45,15.6124807
ORDB04060,2018-02-23,09:41:24,Breakfast,TP,"[('Pancake', 9), ('Cereal', 2), ('Coffee', 2)]",275.25,-37.8194924,144.9436232,0,9.446,11.7796184
ORDB06915,2018-06-26,13:44:47,Lunch,TP,"[('Burger', 10), ('Chicken', 9), ('Fries', 4), ('Steak', 5)]",871.0,-37.8255496,144.9845562,0,8.962,12.4625908
ORDC00211,2018-06-02,13:04:13,Lunch,NS,"[('Burger', 8), ('Fries', 6), ('Chicken', 9)]",608.0,-37.817686,144.9662605,0,8.41,15.4421518
ORDY00605,2018-10-04,17:07:36,Dinner,TP,"[('Pasta', 7), ('Shrimp', 9), ('Salmon', 8)]",1006.5,-37.8182025,144.9958573,0,10.217,14.6226874
ORDK01836,2018-06-18,13:34:38,Lunch,BK,"[('Burger', 5), ('Fries', 6), ('Chicken', 1)]",259.0,-37.8230405,145.0071465,0,4.633,10.6045845
ORDK09255,2018-10-10,17:17:44,Dinner,BK,"[('Pasta', 1), ('Fish&Chips', 10)]",377.5,-37.8123295,144.9532761,0,8.475,15.0419432
ORDZ07088,2018-08-04,15:05:54,Lunch,NS,"[('Fries', 9), ('Steak', 2)]",198.0,-37.8035236,144.9498862,0,8.333,15.4864136
ORDB07965,2018-08-25,15:46:28,Lunch,TP,"[('Salad', 2), ('Chicken', 2), ('Steak', 9)]",503.4,-37.8150106,144.9695624,0,8.198,12.8887932
ORDI07281,2018-04-16,11:22:49,Breakfast,NS,"[('Cereal', 4), ('Eggs', 6), ('Coffee', 6)]",261.0,-37.8136016,144.9572596,0,8.278,13.4266963
ORDK02923,2018-05-28,12:54:05,Lunch,BK,"[('Chicken', 10), ('Burger', 1), ('Steak', 8), ('Salad', 3), ('Fries', 4)]",810.6,-37.8227071,145.0140729,0,4.712,10.5056991
ORDX00642,2018-05-30,12:54:05,Lunch,BK,"[('Burger', 6), ('Chicken', 1), ('Fries', 9)]",326.0,-37.821883,144.9555575,0,8.66,14.177533
ORDZ02115,2018-08-07,15:16:03,Lunch,NS,"[('Fries', 6), ('Burger', 1), ('Salad', 4)]",171.8,-37.8112181,144.9583727,0,7.94,13.5643773
