order_id,date,time,order_type,branch_code,order_items,order_price,customer_lat,customer_lon,customerHasloyalty?,distance_to_customer_KM,delivery_fee
ORDC06287,2018-11-24,18:49:00,Dinner,NS,"[('Fish&Chips', 9), ('Salmon', 6), ('Pasta', 4)]",383.5,-37.8139185,144.9396369,0,9.644,17.5182148
ORDC10779,2018-01-07,08:10:08,Breakfast,NS,"[('Coffee', 6), ('Pancake', 1)]",545.6,-37.8125724,144.9363509,1,10.036,8.3815264
ORDA09940,2018-10-18,17:38:01,Dinner,bk,"[('Pasta', 5), ('Salmon', 6), ('Shrimp', 8)]",815.5,-37.8234235,144.970257,0,7.968,14.3904048
ORDC10070,2018-01-03,08:00:00,Breakfast,NS,"[('Eggs', 2), ('Pancake', 4), ('Cereal', 6)]",267.0,37.813523,144.941156,1,9.5,7.0504298
ORDX01113,2018-05-16,12:23:39,Lunch,BK,"[('Salad', 6), ('Chicken', 3), ('Fries', 5), ('Burger', 10)]",569.2,-37.8079968,144.9704276,0,7.041,13.4520714
ORDC08568,2018-25-12,19:49:51,Dinner,NS,"[('Fish&Chips', 8), ('Salmon', 1), ('Pasta', 5), ('Shrimp', 6)]",782.5,-37.8142234,144.9328325,0,9.084,15.5548472
ORDY10150,2018-03-27,10:42:15,Breakfast,tp,"[('Pancake', 9), ('Coffee', 10)]",293.25,-37.8182522,145.001559,0,10.773,13.1284959
ORDI08465,2018-06-27,13:54:55,Lunch,NS,"[('Chicken', 2), ('Fries', 3), ('Salad', 3), ('Burger', 3)]",244.6,-37.8255378,144.9847156,0,9.579,15.2898917
ORDI01850,2018-09-22,16:47:19,Dinner,NS,"[('Salmon', 7), ('Pasta', 3), ('Shrimp', 9)]",855.5,-37.8024254,144.9481787,0,8.351,15.9237137
ORDY04016,2018-11-15,18:28:43,Dinner,ns,"[('Fish&Chips', 1), ('Pasta', 9)]",282.5,-37.8332672,144.9912618,0,9.917,14.062521
ORDK02800,2018-05-20,12:33:48,Lunch,BK,"[('Chicken', 4), ('Steak', 9), ('Salad', 3), ('Burger', 10), ('Fries', 2)]",918.6,-37.8097671,144.9926624,1,4.788,13.1875788
ORDA06741,2018-04-14,11:22:49,Breakfast,BK,"[('Pancake', 1), ('Cereal', 4), ('Coffee', 4), ('Eggs', 5)]",248.25,-37.8251715,144.9701441,0,8.215,15.6325046
ORDZ01300,2018-12-13,19:29:34,Dinner,tp,"[('Fish&Chips', 4), ('Salmon', 7), ('Pasta', 10)]",702.0,-37.818645,144.9683478,0,8.44,14.4935555
ORDB02169,2018-12-15,19:29:34,Dinner,TP,"[('Pasta', 1), ('Fish&Chips', 8), ('Salmon', 4), ('Shrimp', 8)]",903.5,-37.8086179,144.9709962,0,9.168,15.1184456
ORDY04856,2018-06-28,13:54:55,Lunch,TP,"[('Salad', 9), ('Steak', 7), ('Chicken', 4)]",1036.0,-37.8165987,144.9331971,0,11.486,15.0178649
ORDX03624,2018-10-17,17:38:01,Dinner,BK,"[('Shrimp', 1), ('Fish&Chips', 5)]",229.0,37.8012765,144.9491295,0,8.934,16.0090982
ORDK01045,2018-12-14,19:29:34,Dinner,BK,"[('Fish&Chips', 8), ('Shrimp', 1), ('Salmon', 1), ('Pasta', 2)]",430.0,-37.8145465,145.0142926,0,3.763,10.9772096
ORDZ00873,2018-07-17,14:25:21,Lunch,NS,"[('Steak', 2), ('Burger', 2), ('Salad', 1), ('Fries', 10)]",289.2,-37.8195536,144.9445256,0,5.861,15.3515642
ORDY03653,2018-12-04,19:09:17,Dinner,TP,"[('Salmon', 10), ('Shrimp', 3)]",572.0,-37.8107142,145.0154597,0,12.817,16.0756318
ORDK01430,2018-11-22,18:49:00,Dinner,BK,"[('Fish&Chips', 2), ('Pasta', 5)]",207.5,-37.811111,144.9733727,0,7.481,13.8369984
ORDK08718,2018-11-03,18:08:27,Dinner,BK,"[('Fish&Chips', 5), ('Shrimp', 6)]",499.0,-37.8200086,144.9816241,0,6.658,16.1477956
ORDA01472,2018-03-25,10:42:15,Breakfast,BK,"[('Eggs', 5), ('Coffee', 1), ('Pasta', 4)]",214.5,-37.8124701,144.9733891,0,6.822,14.4259979
ORDY07550,2018-11-14,18:28:43,Dinner,TP,"[('Salmon', 8), ('Pasta', 8), ('Fish&Chips', 7), ('Shrimp', 6)]",1117.0,-37.8224437,144.9474085,0,8.868,12.9997817
ORDJ10641,2018-10-18,17:38:01,Dinner,TP,"[('Fish&Chips', 4), ('Salmon', 8), ('Pasta', 5)]",605.5,-37.8186583,144.9670254,0,7.565,12.0581003
ORDZ00726,2018-10-14,17:27:53,Dinner,NS,"[('Shrimp', 10), ('Salmon', 2), ('Pasta', 3), ('Fish&Chips', 10)]",1054.5,-37.8189288,144.9637475,0,8.725,16.410542
ORDB05231,2018-01-25,08:40:33,Breakfast,TP,"[('Pancake', 5), ('Eggs', 5), ('Cereal', 5), ('Coffee', 6)]",381.25,-37.8003526,144.9443519,0,10.61,12.9236413
ORDI01750,2018-02-11,09:21:07,Breakfast,NS,"[('Eggs', 3), ('Coffee', 5), ('Pancake', 3)]",176.25,-37.8111718,144.9675094,0,7.442,14.9062668
ORDC01219,2018-26-11,18:49:00,Dinner,NS,"[('Shrimp', 8), ('Fish&Chips', 8), ('Salmon', 7), ('Pasta', 2)]",1054.0,-37.8203841,144.949541,0,9.624,16.1455682
ORDB07871,2018-05-09,12:13:31,Lunch,TP,"[('Chicken', 3), ('Burger', 5), ('Salad', 1), ('Steak', 10), ('Fries', 5)]",299.5,-37.7991169,144.9642836,0,9.856,12.8246699
ORDB01561,2018-01-16,08:30:25,Lunch,TP,"[('Coffee', 6), ('Pancake', 9), ('Eggs', 5), ('Cereal', 6)]",499.25,-37.805667,144.9537539,1,9.398,6.06831
ORDB07035,2018-10-01,16:57:27,Dinner,TP,"[('Salmon', 6), ('Fish&Chips', 9)]",561.0,-37.817899,144.9502679,0,8.873,12.777278
ORDK10765,2018-12-28,20:00:00,Dinner,BK,"[('Pasta', 5), ('Eggs', 4)]",301.5,-37.7974934,145.0087199,0,5.321,11.8827883
ORDY04188,2018-10-17,17:38:01,Dinner,TP,"[('Salmon', 5), ('Pasta', 2), ('Shrimp', 2), ('Fish&Chips', 2)]",438.0,-37.8218665,144.9930653,0,9.812,13.6671851
ORDJ07589,2018-10-01,16:57:27,Dinner,TP,"[('Salmon', 6), ('Fish&Chips', 6), ('Shrimp', 7)]",834.0,-37.8009865,144.9879762,0,10.849,14.8816511
ORDB01637,2018-04-15,11:22:49,Lunch,TP,"[('Cereal', 5), ('Pancake', 3), ('Coffee', 3)]",200.25,-37.8168593,144.9851153,0,9.368,13.8366789
ORDC00520,2018-02-12,09:21:07,Lunch,NS,"[('Eggs', 2), ('Coffee', 10), ('Pancake', 5), ('Cereal', 9)]",429.25,-37.8158964,144.972506,0,7.881,13.068629
ORDI03914,2018-02-15,09:31:16,Breakfast,NS,"[('Coffee', 4), ('Cereal', 5)]",135.0,-37.7963053,144.9400168,0,9.132,13.9847354
ORDC02684,2018-03-28,10:42:15,Breakfast,NS,"[('Eggs', 7), ('Pancake', 1)]",178.25,-37.8143237,144.9616137,0,8.188,13.1626216
ORDZ03997,2018-10-11,17:17:44,Dinner,NS,"[('Pasta', 1), ('Fish&Chips', 7), ('Shrimp', 8)]",704.5,-37.8120838,144.9530679,0,8.463,14.6592742
ORDJ06165,2018-04-20,11:32:57,Breakfast,TP,"[('Pancake', 2), ('Coffee', 1)]",56.0,-37.818794,144.9530153,0,8.553,11.0675287
